layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1737626400,1737627480,short,3.56,3.56928389920669,STOP_LOSS_HARD,-92.84
L1,1737633600,1737635400,long,3.428,3.41871610079331,STOP_LOSS_HARD,-92.84
L1,1737727200,1737727380,short,3.462,3.47128389920669,STOP_LOSS_HARD,-92.84
L1,1737936000,1737937980,long,3.313,3.3037161007933102,STOP_LOSS_HARD,-92.84
L1,1738296000,1738296720,short,3.088,3.09728389920669,STOP_LOSS_HARD,-92.84
L1,1738548000,1738556760,long,3.279,3.26971610079331,STOP_LOSS_HARD,-92.84
L1,1738584000,1738584360,short,3.378,3.38728389920669,STOP_LOSS_HARD,-92.84
L1,1738591200,1738592760,long,3.357,3.3762861210075004,TAKE_PROFIT_HARD,192.86
L1,1738598400,1738600800,long,3.343,3.33371610079331,STOP_LOSS_HARD,-92.84
L1,1738634400,1738635180,long,3.244,3.2347161007933103,STOP_LOSS_HARD,-92.84
L1,1738663200,1738664580,short,3.212,3.22128389920669,STOP_LOSS_HARD,-92.84
L1,1738677600,1738679040,long,3.265,3.25571610079331,STOP_LOSS_HARD,-92.84
L1,1738742400,1738742880,short,3.217,3.1977138789925,TAKE_PROFIT_HARD,192.86
L1,1738749600,1738750200,short,3.254,3.2347138789925,TAKE_PROFIT_HARD,192.86
L1,1738764000,1738764300,short,3.316,3.3252838992066898,STOP_LOSS_HARD,-92.84
L1,1738771200,1738771920,short,3.371,3.3517138789925,TAKE_PROFIT_HARD,192.86
L1,1738785600,1738789020,long,3.337,3.3277161007933103,STOP_LOSS_HARD,-92.84
L1,1738807200,1738810920,short,3.35,3.35928389920669,STOP_LOSS_HARD,-92.84
L1,1738821600,1738822920,long,3.348,3.3672861210075,TAKE_PROFIT_HARD,192.86
