entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-11-14 08:18:00,2025-11-14 08:21:00,24721.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-14 08:58:00,2025-11-14 09:04:00,24704.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-14 09:28:00,2025-11-14 09:30:00,24723.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-14 10:52:00,2025-11-14 10:53:00,25159.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-14 12:22:00,2025-11-14 12:26:00,25264.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-14 13:20:00,2025-11-14 13:22:00,25165.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-14 13:30:00,2025-11-14 13:30:00,25165.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-14 13:44:00,2025-11-14 13:50:00,25098.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-14 14:20:00,2025-11-14 14:20:00,25162.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-14 15:48:00,2025-11-14 15:49:00,25101.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-14 16:02:00,2025-11-14 16:08:00,25092.75,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-11-14 16:22:00,2025-11-14 16:38:00,25158.25,long,STOP_LOSS_SOFT,-20.0,-400.0,False,False,True
2025-11-16 22:06:00,2025-11-16 22:32:00,25256.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-16 22:56:00,2025-11-16 23:21:00,25259.0,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-11-17 00:22:00,2025-11-17 00:58:00,25264.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 01:26:00,2025-11-17 01:40:00,25259.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 03:58:00,2025-11-17 04:01:00,25355.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 04:02:00,2025-11-17 04:03:00,25331.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 05:16:00,2025-11-17 05:18:00,25265.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 08:16:00,2025-11-17 08:17:00,25085.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 08:26:00,2025-11-17 08:31:00,25088.5,long,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-11-17 11:26:00,2025-11-17 11:26:00,24982.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 11:36:00,2025-11-17 11:37:00,25100.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 12:44:00,2025-11-17 12:45:00,25094.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-17 13:14:00,2025-11-17 13:17:00,24982.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 13:26:00,2025-11-17 13:31:00,24989.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-17 14:44:00,2025-11-17 14:47:00,24806.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-17 14:50:00,2025-11-17 14:56:00,24802.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-17 18:08:00,2025-11-17 18:11:00,24926.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 18:44:00,2025-11-17 19:16:00,24923.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 20:28:00,2025-11-17 20:36:00,24920.5,short,STOP_LOSS_SOFT,-14.75,-295.0,False,False,True
2025-11-17 21:08:00,2025-11-17 21:10:00,24927.0,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-11-17 21:18:00,2025-11-17 21:21:00,24916.25,short,STOP_LOSS_SOFT,-13.75,-275.0,False,False,True
2025-11-17 21:26:00,2025-11-17 21:36:00,24921.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 22:46:00,2025-11-17 22:48:00,24801.75,long,STOP_LOSS_SOFT,-20.25,-405.0,False,False,True
2025-11-17 23:16:00,2025-11-17 23:16:00,24718.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-17 23:38:00,2025-11-17 23:39:00,24668.75,short,STOP_LOSS_SOFT,-18.0,-360.0,False,False,True
2025-11-17 23:42:00,2025-11-17 23:50:00,24680.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 00:02:00,2025-11-18 00:02:00,24716.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 00:56:00,2025-11-18 01:07:00,24722.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 01:16:00,2025-11-18 01:17:00,24718.0,short,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-11-18 01:24:00,2025-11-18 01:33:00,24721.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 01:36:00,2025-11-18 01:37:00,24676.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 01:38:00,2025-11-18 01:56:00,24655.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 01:58:00,2025-11-18 02:00:00,24655.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 02:28:00,2025-11-18 02:33:00,24679.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 02:38:00,2025-11-18 02:53:00,24723.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 03:34:00,2025-11-18 03:34:00,24793.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 03:56:00,2025-11-18 04:14:00,24804.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 04:46:00,2025-11-18 04:51:00,24796.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 05:16:00,2025-11-18 05:18:00,24800.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 05:42:00,2025-11-18 05:53:00,24795.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 06:20:00,2025-11-18 06:24:00,24794.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 06:30:00,2025-11-18 06:34:00,24796.75,long,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2025-11-18 07:00:00,2025-11-18 07:01:00,24800.75,long,STOP_LOSS_SOFT,-27.25,-545.0,False,False,True
2025-11-18 07:12:00,2025-11-18 07:18:00,24722.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 07:42:00,2025-11-18 07:45:00,24721.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 07:48:00,2025-11-18 07:50:00,24722.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 07:58:00,2025-11-18 07:59:00,24662.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 08:22:00,2025-11-18 08:31:00,24714.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 08:38:00,2025-11-18 08:39:00,24713.0,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-11-18 08:46:00,2025-11-18 08:52:00,24720.75,short,STOP_LOSS_SOFT,-18.5,-370.0,False,False,True
2025-11-18 09:24:00,2025-11-18 09:25:00,24721.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 09:28:00,2025-11-18 09:30:00,24705.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 13:58:00,2025-11-18 13:58:00,24722.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 14:28:00,2025-11-18 14:28:00,24715.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 14:32:00,2025-11-18 14:36:00,24703.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 15:12:00,2025-11-18 15:24:00,24719.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 15:28:00,2025-11-18 15:29:00,24659.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-18 15:34:00,2025-11-18 15:34:00,24672.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-18 15:42:00,2025-11-18 15:45:00,24670.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 05:00:00,2025-11-19 05:22:00,24676.5,short,STOP_LOSS_SOFT,-14.25,-285.0,False,False,True
2025-11-19 06:52:00,2025-11-19 06:54:00,24717.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 07:08:00,2025-11-19 07:14:00,24677.75,short,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-11-19 08:06:00,2025-11-19 08:12:00,24662.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 08:34:00,2025-11-19 08:42:00,24679.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 08:50:00,2025-11-19 09:05:00,24674.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 10:08:00,2025-11-19 10:10:00,24925.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 10:36:00,2025-11-19 10:39:00,24926.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 11:12:00,2025-11-19 11:12:00,24722.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 11:20:00,2025-11-19 11:21:00,24721.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-19 11:38:00,2025-11-19 11:40:00,24674.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 11:46:00,2025-11-19 11:46:00,24672.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-19 11:56:00,2025-11-19 11:58:00,24678.25,short,STOP_LOSS_SOFT,-15.25,-305.0,False,False,True
2025-11-19 13:14:00,2025-11-19 13:15:00,24673.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-19 16:12:00,2025-11-19 16:19:00,24714.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-19 18:16:00,2025-11-19 18:20:00,25081.75,long,STOP_LOSS_SOFT,-30.0,-600.0,False,False,True
2025-11-19 18:38:00,2025-11-19 18:53:00,25081.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-20 04:32:00,2025-11-20 04:46:00,25085.25,long,STOP_LOSS_SOFT,-29.0,-580.0,False,False,True
2025-11-20 05:20:00,2025-11-20 05:22:00,25085.25,long,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2025-11-20 05:32:00,2025-11-20 05:50:00,25089.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-20 06:10:00,2025-11-20 06:23:00,25083.5,long,STOP_LOSS_SOFT,-20.75,-415.0,False,False,True
2025-11-20 06:34:00,2025-11-20 06:39:00,25086.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-20 06:58:00,2025-11-20 07:04:00,25086.25,long,STOP_LOSS_SOFT,-17.0,-340.0,False,False,True
2025-11-20 07:12:00,2025-11-20 07:19:00,25088.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-20 10:34:00,2025-11-20 10:36:00,25251.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-20 15:14:00,2025-11-20 15:14:00,24276.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-21 05:30:00,2025-11-21 05:30:00,23910.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-21 12:26:00,2025-11-21 12:27:00,24382.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-21 12:34:00,2025-11-21 12:37:00,24392.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-21 12:44:00,2025-11-21 12:45:00,24387.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-21 13:40:00,2025-11-21 13:44:00,24369.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-24 12:04:00,2025-11-24 12:16:00,24841.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-24 15:46:00,2025-11-24 15:50:00,24962.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-24 16:04:00,2025-11-24 18:00:00,24958.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-24 18:12:00,2025-11-24 18:40:00,24959.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-24 19:58:00,2025-11-24 20:10:00,24960.75,long,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2025-11-25 04:26:00,2025-11-25 04:32:00,24843.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-25 04:38:00,2025-11-25 04:42:00,24834.0,short,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-11-25 09:40:00,2025-11-25 09:40:00,24836.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-25 12:20:00,2025-11-25 12:21:00,24965.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-25 14:40:00,2025-11-25 14:51:00,24959.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-25 15:36:00,2025-11-25 15:48:00,25082.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-25 16:02:00,2025-11-25 16:06:00,25096.75,long,STOP_LOSS_SOFT,-17.25,-345.0,False,False,True
2025-11-25 16:18:00,2025-11-25 16:37:00,25081.0,long,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2025-11-25 18:06:00,2025-11-25 18:52:00,25081.75,long,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2025-11-25 19:00:00,2025-11-25 19:19:00,25086.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-26 09:52:00,2025-11-26 09:52:00,25257.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-26 11:46:00,2025-11-26 11:49:00,25363.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-26 12:48:00,2025-11-26 12:50:00,25362.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-28 08:34:00,2025-11-28 08:36:00,25367.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-28 08:38:00,2025-11-28 09:00:00,25387.25,long,STOP_LOSS_SOFT,-12.5,-250.0,False,False,True
2025-11-28 09:22:00,2025-11-28 09:33:00,25359.25,short,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-11-28 09:36:00,2025-11-28 09:37:00,25389.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-28 09:50:00,2025-11-28 09:52:00,25393.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-28 09:58:00,2025-11-28 10:00:00,25387.5,long,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2025-11-28 10:06:00,2025-11-28 10:08:00,25358.5,short,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2025-11-28 10:16:00,2025-11-28 10:27:00,25390.25,long,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2025-11-28 10:32:00,2025-11-28 10:34:00,25366.75,short,STOP_LOSS_SOFT,-16.0,-320.0,False,False,True
2025-11-28 10:36:00,2025-11-28 10:50:00,25388.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-28 11:30:00,2025-11-28 11:35:00,25389.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-28 11:44:00,2025-11-28 11:52:00,25406.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-30 19:58:00,2025-11-30 20:00:00,25321.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-11-30 20:06:00,2025-11-30 20:09:00,25320.0,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-11-30 20:18:00,2025-11-30 20:35:00,25319.0,long,STOP_LOSS_SOFT,-16.5,-330.0,False,False,True
2025-11-30 20:42:00,2025-11-30 20:51:00,25324.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-30 21:04:00,2025-11-30 21:07:00,25320.25,long,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2025-11-30 22:12:00,2025-11-30 22:39:00,25259.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-11-30 22:52:00,2025-11-30 23:26:00,25262.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-01 01:28:00,2025-12-01 02:18:00,25261.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-01 03:18:00,2025-12-01 03:58:00,25328.25,long,STOP_LOSS_SOFT,-15.0,-300.0,False,False,True
2025-12-01 04:06:00,2025-12-01 04:19:00,25328.0,long,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2025-12-01 04:26:00,2025-12-01 04:38:00,25318.25,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-12-01 05:26:00,2025-12-01 06:05:00,25321.0,long,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-12-01 07:12:00,2025-12-01 07:31:00,25259.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-01 09:02:00,2025-12-01 09:11:00,25261.0,short,STOP_LOSS_SOFT,-19.0,-380.0,False,False,True
2025-12-01 09:24:00,2025-12-01 09:30:00,25258.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-12-01 09:54:00,2025-12-01 09:54:00,25327.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-01 10:28:00,2025-12-01 10:34:00,25332.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-12-01 10:46:00,2025-12-01 10:47:00,25338.75,long,STOP_LOSS_SOFT,-12.5,-250.0,False,False,True
2025-12-04 09:16:00,2025-12-04 09:19:00,25720.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-04 09:24:00,2025-12-04 09:29:00,25694.0,short,STOP_LOSS_SOFT,-17.75,-355.0,False,False,True
2025-12-04 21:34:00,2025-12-04 23:08:00,25699.5,short,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2025-12-04 23:46:00,2025-12-05 00:01:00,25700.75,short,STOP_LOSS_SOFT,-16.75,-335.0,False,False,True
2025-12-05 01:08:00,2025-12-05 01:33:00,25724.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 02:08:00,2025-12-05 03:03:00,25721.75,short,STOP_LOSS_SOFT,-18.0,-360.0,False,False,True
2025-12-05 04:02:00,2025-12-05 07:16:00,25722.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 07:24:00,2025-12-05 07:29:00,25697.0,short,STOP_LOSS_SOFT,-13.75,-275.0,False,False,True
2025-12-05 07:50:00,2025-12-05 08:25:00,25698.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 09:34:00,2025-12-05 09:35:00,25771.0,long,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-12-05 09:38:00,2025-12-05 09:39:00,25765.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-12-05 09:52:00,2025-12-05 09:53:00,25756.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 10:12:00,2025-12-05 10:17:00,25843.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,True,False,False
2025-12-05 10:22:00,2025-12-05 10:28:00,25849.5,long,STOP_LOSS_SOFT,-14.25,-285.0,False,False,True
2025-12-05 10:32:00,2025-12-05 10:41:00,25849.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-12-05 11:12:00,2025-12-05 11:15:00,25724.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 11:20:00,2025-12-05 11:22:00,25695.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-12-05 11:28:00,2025-12-05 11:28:00,25723.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 11:48:00,2025-12-05 11:52:00,25688.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-12-05 12:02:00,2025-12-05 12:11:00,25716.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 12:14:00,2025-12-05 12:35:00,25700.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 12:50:00,2025-12-05 12:51:00,25700.0,short,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2025-12-05 13:16:00,2025-12-05 13:28:00,25718.0,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-12-05 13:34:00,2025-12-05 13:42:00,25753.0,long,STOP_LOSS_SOFT,-20.75,-415.0,False,False,True
2025-12-05 13:52:00,2025-12-05 14:46:00,25724.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 14:54:00,2025-12-05 14:57:00,25720.0,short,STOP_LOSS_SOFT,-21.25,-425.0,False,False,True
2025-12-05 15:08:00,2025-12-05 15:46:00,25723.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-12-05 15:48:00,2025-12-05 15:54:00,25693.75,short,STOP_LOSS_SOFT,-13.5,-270.0,False,False,True
2025-12-07 19:02:00,2025-12-07 19:10:00,25723.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
