set,instrument,lead_min,stop_pct,direction,et,title,pnl_usd,stopped_pre_release,pre_usd,resolution_usd
RELEASES,RTY,15,0.2,long,2021-05-27 08:30:00,Durable Goods Orders MoM,329.99999999999545,False,-29.999999999995453,359.9999999999909
RELEASES,RTY,15,0.2,long,2021-06-04 08:30:00,Non Farm Payrolls,309.9999999999909,False,29.999999999995453,279.99999999999545
RELEASES,RTY,15,0.2,long,2021-06-10 08:30:00,Inflation Rate MoM,-232.78000000000247,False,-95.00000000000455,375.0
RELEASES,RTY,15,0.2,long,2021-06-15 08:30:00,Retail Sales MoM,-35.00000000001364,False,-85.00000000001364,50.0
RELEASES,RTY,15,0.2,long,2021-06-16 14:00:00,Fed Interest Rate Decision,-230.1300000000083,False,154.99999999999545,-545.0000000000045
RELEASES,RTY,15,0.2,long,2021-06-24 08:30:00,Durable Goods Orders MoM,-150.0,False,-39.99999999998636,-110.00000000001364
RELEASES,RTY,15,0.2,long,2021-07-02 08:30:00,Non Farm Payrolls,564.9999999999864,False,69.99999999998181,495.00000000000455
RELEASES,RTY,15,0.2,long,2021-07-13 08:30:00,Inflation Rate MoM,-227.13000000001102,False,-40.000000000009095,-50.0
RELEASES,RTY,15,0.2,long,2021-07-16 08:30:00,Retail Sales MoM,420.00000000000455,False,-110.00000000001364,530.0000000000182
RELEASES,RTY,15,0.2,long,2021-07-27 08:30:00,Durable Goods Orders MoM,-220.19999999999982,False,-125.0,-45.00000000000455
RELEASES,RTY,15,0.2,long,2021-07-28 14:00:00,Fed Interest Rate Decision,200.0,False,-4.9999999999954525,204.99999999999545
RELEASES,RTY,15,0.2,long,2021-08-06 08:30:00,Non Farm Payrolls,485.00000000001364,False,-100.0,585.0000000000136
RELEASES,RTY,15,0.2,long,2021-08-11 08:30:00,Inflation Rate MoM,285.00000000001364,False,40.000000000009095,245.00000000000455
RELEASES,RTY,15,0.2,long,2021-08-17 08:30:00,Retail Sales MoM,-217.99000000000888,False,-190.0000000000091,425.0
RELEASES,RTY,15,0.2,long,2021-08-25 08:30:00,Durable Goods Orders MoM,134.9999999999909,False,20.000000000004547,114.99999999998636
RELEASES,RTY,15,0.2,long,2021-09-03 08:30:00,Non Farm Payrolls,-230.85000000000946,False,50.0,-504.99999999999545
RELEASES,RTY,15,0.2,long,2021-09-14 08:30:00,Inflation Rate MoM,890.0000000000091,False,59.999999999990905,830.0000000000182
RELEASES,RTY,15,0.2,long,2021-09-16 08:30:00,Retail Sales MoM,534.9999999999909,False,-65.0000000000091,600.0
RELEASES,RTY,15,0.2,long,2021-09-22 14:00:00,Fed Interest Rate Decision,-221.66999999999462,False,15.000000000009095,650.0
RELEASES,RTY,15,0.2,long,2021-09-27 08:30:00,Durable Goods Orders MoM,75.0,False,-159.9999999999909,234.9999999999909
RELEASES,RTY,15,0.2,long,2021-10-08 08:30:00,Non Farm Payrolls,-225.24000000000797,False,54.99999999999545,-645.0000000000045
RELEASES,RTY,15,0.2,long,2021-10-13 08:30:00,Inflation Rate MoM,-223.80000000000564,False,-79.99999999999545,-445.00000000000455
RELEASES,RTY,15,0.2,long,2021-10-15 08:30:00,Retail Sales MoM,-228.4400000000005,True,-150.0,489.99999999998636
RELEASES,RTY,15,0.2,long,2021-10-27 08:30:00,Durable Goods Orders MoM,175.0,False,100.0,75.0
RELEASES,RTY,15,0.2,long,2021-11-03 14:00:00,Fed Interest Rate Decision,-238.16999999999098,True,-34.999999999990905,570.0000000000045
RELEASES,RTY,15,0.2,long,2021-11-05 08:30:00,Non Farm Payrolls,569.9999999999818,False,44.99999999998181,525.0
RELEASES,RTY,15,0.2,long,2021-11-10 08:30:00,Inflation Rate MoM,-242.17000000001008,False,-9.999999999990905,-229.99999999999545
RELEASES,RTY,15,0.2,long,2021-11-16 08:30:00,Retail Sales MoM,-60.00000000001364,False,14.999999999986358,-75.0
RELEASES,RTY,15,0.2,long,2021-11-24 08:30:00,Durable Goods Orders MoM,-231.69000000000324,False,-29.999999999995453,-35.00000000001364
RELEASES,RTY,15,0.2,long,2021-12-03 08:30:00,Non Farm Payrolls,-221.22999999999138,False,-125.0,269.9999999999818
RELEASES,RTY,15,0.2,long,2021-12-10 08:30:00,Inflation Rate MoM,745.0000000000045,False,29.999999999995453,715.0000000000091
RELEASES,RTY,15,0.2,long,2021-12-15 08:30:00,Retail Sales MoM,-25.0,False,-4.9999999999954525,-20.000000000004547
RELEASES,RTY,15,0.2,long,2021-12-15 14:00:00,Fed Interest Rate Decision,-214.55000000000837,False,79.99999999999545,1035.0000000000136
RELEASES,RTY,15,0.2,long,2021-12-23 08:30:00,Durable Goods Orders MoM,-223.34000000000742,False,-125.0,-50.0
RELEASES,RTY,15,0.2,long,2022-01-07 08:30:00,Non Farm Payrolls,-220.23999999998978,False,50.0,-279.99999999999545
RELEASES,RTY,15,0.2,long,2022-01-12 08:30:00,Inflation Rate MoM,614.9999999999864,False,109.9999999999909,504.99999999999545
RELEASES,RTY,15,0.2,long,2022-01-14 08:30:00,Retail Sales MoM,-213.57000000000426,False,160.00000000001364,-425.0
RELEASES,RTY,15,0.2,long,2022-01-26 14:00:00,Fed Interest Rate Decision,-203.33000000000538,False,-50.0,-514.9999999999977
RELEASES,RTY,15,0.2,long,2022-01-27 08:30:00,Durable Goods Orders MoM,29.999999999995453,False,25.0,4.9999999999954525
RELEASES,RTY,15,0.2,long,2022-02-04 08:30:00,Non Farm Payrolls,-198.09999999999945,True,-220.00000000000455,-434.9999999999909
RELEASES,RTY,15,0.2,long,2022-02-10 08:30:00,Inflation Rate MoM,-210.00000000001364,True,-140.0000000000091,-1384.999999999991
RELEASES,RTY,15,0.2,long,2022-02-16 08:30:00,Retail Sales MoM,125.0,False,-50.0,175.0
RELEASES,RTY,15,0.2,long,2022-02-25 08:30:00,Durable Goods Orders MoM,489.9999999999977,False,295.00000000000455,194.99999999999318
RELEASES,RTY,15,0.2,long,2022-03-04 08:30:00,Non Farm Payrolls,105.00000000000682,False,-100.0,205.00000000000682
RELEASES,RTY,15,0.2,long,2022-03-10 08:30:00,Inflation Rate MoM,285.0000000000023,False,144.99999999999318,140.0000000000091
RELEASES,RTY,15,0.2,long,2022-03-16 08:30:00,Retail Sales MoM,-198.87999999999693,False,5.000000000006821,-175.0
RELEASES,RTY,15,0.2,long,2022-03-16 14:00:00,Fed Interest Rate Decision,-200.54000000000087,False,64.99999999999773,-880.0000000000068
RELEASES,RTY,15,0.2,long,2022-03-24 08:30:00,Durable Goods Orders MoM,-15.000000000009095,False,-79.99999999999545,64.99999999998636
RELEASES,RTY,15,0.2,long,2022-04-01 08:30:00,Non Farm Payrolls,-207.67000000000735,False,-54.99999999999545,-95.00000000000455
RELEASES,RTY,15,0.2,long,2022-04-12 08:30:00,Inflation Rate MoM,639.9999999999977,False,-120.00000000000455,760.0000000000023
RELEASES,RTY,15,0.2,long,2022-04-14 08:30:00,Retail Sales MoM,-110.00000000000227,False,20.000000000004547,-130.00000000000682
RELEASES,RTY,15,0.2,long,2022-04-26 08:30:00,Durable Goods Orders MoM,-194.52999999999747,False,14.999999999997726,-344.9999999999932
RELEASES,RTY,15,0.2,long,2022-05-04 14:00:00,Fed Interest Rate Decision,-188.6600000000044,False,380.0000000000068,-400.0
RELEASES,RTY,15,0.2,long,2022-05-06 08:30:00,Non Farm Payrolls,235.00000000000227,False,50.0,185.00000000000227
RELEASES,RTY,15,0.2,long,2022-05-11 08:30:00,Inflation Rate MoM,-178.33000000000538,True,-189.99999999999773,-1164.9999999999977
RELEASES,RTY,15,0.2,long,2022-05-17 08:30:00,Retail Sales MoM,-181.20999999999867,False,15.000000000009095,139.99999999999773
RELEASES,RTY,15,0.2,long,2022-05-25 08:30:00,Durable Goods Orders MoM,-175.77999999999747,False,-54.99999999999545,119.99999999999318
RELEASES,RTY,15,0.2,long,2022-06-03 08:30:00,Non Farm Payrolls,-188.86999999999716,False,-30.00000000000682,-154.99999999999545
RELEASES,RTY,15,0.2,long,2022-06-10 08:30:00,Inflation Rate MoM,-185.1199999999949,False,-20.000000000004547,-950.0
RELEASES,RTY,15,0.2,long,2022-06-15 08:30:00,Retail Sales MoM,139.99999999999773,False,-25.0,164.99999999999773
RELEASES,RTY,15,0.2,long,2022-06-15 14:00:00,Fed Interest Rate Decision,-172.86000000000286,True,275.0,-625.0
RELEASES,RTY,15,0.2,long,2022-06-27 08:30:00,Durable Goods Orders MoM,-176.9800000000032,True,-204.99999999999545,19.99999999999318
RELEASES,RTY,15,0.2,long,2022-07-08 08:30:00,Non Farm Payrolls,-177.049999999997,False,-35.000000000002274,-514.9999999999977
RELEASES,RTY,15,0.2,long,2022-07-13 08:30:00,Inflation Rate MoM,-173.67000000000417,False,585.0000000000023,-2380.000000000007
RELEASES,RTY,15,0.2,long,2022-07-15 08:30:00,Retail Sales MoM,-171.1999999999989,False,-150.0,275.0
RELEASES,RTY,15,0.2,long,2022-07-27 08:30:00,Durable Goods Orders MoM,14.999999999997726,False,-25.0,39.999999999997726
RELEASES,RTY,15,0.2,long,2022-07-27 14:00:00,Fed Interest Rate Decision,235.00000000000227,False,145.00000000000455,89.99999999999773
RELEASES,RTY,15,0.2,long,2022-08-05 08:30:00,Non Farm Payrolls,-191.02000000000317,False,75.0,-1025.0
RELEASES,RTY,15,0.2,long,2022-08-10 08:30:00,Inflation Rate MoM,1414.9999999999977,False,30.00000000000682,1384.999999999991
RELEASES,RTY,15,0.2,long,2022-08-17 08:30:00,Retail Sales MoM,-200.6399999999985,False,-45.00000000000455,-89.99999999999773
RELEASES,RTY,15,0.2,long,2022-08-24 08:30:00,Durable Goods Orders MoM,-192.5799999999981,False,-64.99999999999773,-275.0
RELEASES,RTY,15,0.2,long,2022-09-02 08:30:00,Non Farm Payrolls,485.0000000000023,False,114.99999999999773,370.00000000000455
RELEASES,RTY,15,0.2,long,2022-09-13 08:30:00,Inflation Rate MoM,-192.61000000000195,False,60.000000000002274,-2319.999999999993
RELEASES,RTY,15,0.2,long,2022-09-15 08:30:00,Retail Sales MoM,-184.0400000000045,True,-215.0000000000091,180.00000000000682
RELEASES,RTY,15,0.2,long,2022-09-21 14:00:00,Fed Interest Rate Decision,-181.0200000000009,False,85.00000000000227,-1475.0
RELEASES,RTY,15,0.2,long,2022-09-27 08:30:00,Durable Goods Orders MoM,75.0,False,-60.000000000002274,135.00000000000227
RELEASES,RTY,15,0.2,long,2022-10-07 08:30:00,Non Farm Payrolls,-176.30000000000337,True,370.00000000000455,-1470.0000000000045
RELEASES,RTY,15,0.2,long,2022-10-13 08:30:00,Inflation Rate MoM,-171.1500000000001,False,150.0,-2939.9999999999977
RELEASES,RTY,15,0.2,long,2022-10-14 08:30:00,Retail Sales MoM,475.0,False,144.99999999999318,330.0000000000068
RELEASES,RTY,15,0.2,long,2022-10-27 08:30:00,Durable Goods Orders MoM,260.0000000000023,False,135.00000000000227,125.0
RELEASES,RTY,15,0.2,long,2022-11-02 14:00:00,Fed Interest Rate Decision,1329.9999999999955,False,134.9999999999909,1195.0000000000045
RELEASES,RTY,15,0.2,long,2022-11-04 08:30:00,Non Farm Payrolls,-179.42000000000462,False,-25.0,89.99999999999773
RELEASES,RTY,15,0.2,long,2022-11-10 08:30:00,Inflation Rate MoM,-177.049999999997,False,45.00000000000455,2639.9999999999977
RELEASES,RTY,15,0.2,long,2022-11-16 08:30:00,Retail Sales MoM,-188.900000000001,False,20.000000000004547,119.99999999999318
RELEASES,RTY,15,0.2,long,2022-11-23 08:30:00,Durable Goods Orders MoM,-186.36999999999944,False,-130.00000000000682,-209.9999999999909
RELEASES,RTY,15,0.2,long,2022-12-02 08:30:00,Non Farm Payrolls,-188.39000000000397,True,-300.0,-1455.0000000000068
RELEASES,RTY,15,0.2,long,2022-12-13 08:30:00,Inflation Rate MoM,2225.0,False,844.9999999999932,1380.0000000000068
RELEASES,RTY,15,0.2,long,2022-12-14 14:00:00,Fed Interest Rate Decision,-185.82999999999856,False,30.00000000000682,-955.0000000000068
RELEASES,RTY,15,0.2,long,2022-12-15 08:30:00,Retail Sales MoM,-181.74000000000206,True,-300.0,-65.0000000000091
RELEASES,RTY,15,0.2,long,2022-12-23 08:30:00,Durable Goods Orders MoM,-177.11000000000467,True,-404.99999999999545,670.0000000000045
RELEASES,RTY,15,0.2,long,2023-01-06 08:30:00,Non Farm Payrolls,1025.0,False,-95.00000000000455,1120.0000000000045
RELEASES,RTY,15,0.2,long,2023-01-12 08:30:00,Inflation Rate MoM,-529.9999999999955,False,-129.99999999999545,-120.00000000000455
RELEASES,RTY,15,0.2,long,2023-01-18 08:30:00,Retail Sales MoM,-189.9000000000001,False,-20.000000000004547,15.000000000009095
RELEASES,RTY,15,0.2,long,2023-01-26 08:30:00,Durable Goods Orders MoM,-190.80000000000155,False,10.000000000002274,54.99999999999545
RELEASES,RTY,15,0.2,long,2023-02-01 14:00:00,Fed Interest Rate Decision,-193.5799999999972,False,35.000000000002274,100.0
RELEASES,RTY,15,0.2,long,2023-02-03 08:30:00,Non Farm Payrolls,-200.5800000000022,True,-104.99999999999545,-625.0
RELEASES,RTY,15,0.2,long,2023-02-14 08:30:00,Inflation Rate MoM,-195.0399999999945,False,-10.000000000002274,-410.0000000000023
RELEASES,RTY,15,0.2,long,2023-02-15 08:30:00,Retail Sales MoM,-193.100000000004,False,39.999999999997726,145.00000000000455
RELEASES,RTY,15,0.2,long,2023-02-27 08:30:00,Durable Goods Orders MoM,355.0000000000068,False,95.00000000000455,260.0000000000023
RELEASES,RTY,15,0.2,long,2023-03-10 08:30:00,Non Farm Payrolls,-181.64000000000442,False,179.99999999999545,660.0000000000023
RELEASES,RTY,15,0.2,long,2023-03-14 08:30:00,Inflation Rate MoM,-178.31999999999653,False,19.99999999999318,210.00000000000227
RELEASES,RTY,15,0.2,long,2023-03-15 08:30:00,Retail Sales MoM,-174.48000000000548,False,35.000000000002274,-525.0
RELEASES,RTY,15,0.2,long,2023-03-22 14:00:00,Fed Interest Rate Decision,264.9999999999977,False,84.9999999999909,180.00000000000682
RELEASES,RTY,15,0.2,long,2023-03-24 08:30:00,Durable Goods Orders MoM,-171.10000000000127,True,20.000000000004547,19.99999999999318
RELEASES,RTY,15,0.2,long,2023-04-07 08:30:00,Non Farm Payrolls,945.0000000000045,False,-29.999999999995453,975.0
RELEASES,RTY,15,0.2,long,2023-04-12 08:30:00,Inflation Rate MoM,885.0000000000023,False,370.00000000000455,514.9999999999977
RELEASES,RTY,15,0.2,long,2023-04-14 08:30:00,Retail Sales MoM,-181.8200000000047,False,-60.000000000002274,-329.99999999999545
RELEASES,RTY,15,0.2,long,2023-04-26 08:30:00,Durable Goods Orders MoM,164.99999999999773,False,129.99999999999545,35.000000000002274
RELEASES,RTY,15,0.2,long,2023-05-03 14:00:00,Fed Interest Rate Decision,-176.6499999999951,False,45.00000000000455,19.99999999999318
RELEASES,RTY,15,0.2,long,2023-05-05 08:30:00,Non Farm Payrolls,325.0,False,139.99999999999773,185.00000000000227
RELEASES,RTY,15,0.2,long,2023-05-10 08:30:00,Inflation Rate MoM,1029.9999999999955,False,-80.00000000000682,1110.0000000000023
RELEASES,RTY,15,0.2,long,2023-05-16 08:30:00,Retail Sales MoM,-175.9300000000053,False,14.999999999997726,-79.99999999999545
RELEASES,RTY,15,0.2,long,2023-05-26 08:30:00,Durable Goods Orders MoM,-176.1600000000044,False,-25.0,-214.99999999999773
RELEASES,RTY,15,0.2,long,2023-06-02 08:30:00,Non Farm Payrolls,-178.2000000000039,False,-10.000000000002274,455.0000000000068
RELEASES,RTY,15,0.2,long,2023-06-13 08:30:00,Inflation Rate MoM,339.9999999999977,False,79.99999999999545,260.0000000000023
RELEASES,RTY,15,0.2,long,2023-06-14 14:00:00,Fed Interest Rate Decision,-190.26000000000067,False,0.0,-604.9999999999955
RELEASES,RTY,15,0.2,long,2023-06-15 08:30:00,Retail Sales MoM,-189.08999999999878,True,-265.0000000000091,-134.9999999999909
RELEASES,RTY,15,0.2,long,2023-06-27 08:30:00,Durable Goods Orders MoM,385.0000000000023,False,79.99999999999545,305.0000000000068
RELEASES,RTY,15,0.2,long,2023-07-07 08:30:00,Non Farm Payrolls,-185.6300000000033,False,5.000000000006821,-355.0000000000068
RELEASES,RTY,15,0.2,long,2023-07-12 08:30:00,Inflation Rate MoM,445.00000000000455,False,-44.99999999999318,489.9999999999977
RELEASES,RTY,15,0.2,long,2023-07-18 08:30:00,Retail Sales MoM,-196.19000000000142,False,25.0,-90.0000000000091
RELEASES,RTY,15,0.2,long,2023-07-26 14:00:00,Fed Interest Rate Decision,5.000000000006821,False,-69.99999999999318,75.0
RELEASES,RTY,15,0.2,long,2023-07-27 08:30:00,Durable Goods Orders MoM,425.0,False,-70.00000000000455,495.00000000000455
RELEASES,RTY,15,0.2,long,2023-08-04 08:30:00,Non Farm Payrolls,-196.3700000000017,False,94.99999999999318,220.00000000000455
RELEASES,RTY,15,0.2,long,2023-08-10 08:30:00,Inflation Rate MoM,-194.9700000000007,True,-110.00000000000227,-104.99999999999545
RELEASES,RTY,15,0.2,long,2023-08-15 08:30:00,Retail Sales MoM,-191.1899999999946,False,25.0,29.999999999995453
RELEASES,RTY,15,0.2,long,2023-08-24 08:30:00,Durable Goods Orders MoM,144.99999999999318,False,110.00000000000227,34.999999999990905
RELEASES,RTY,15,0.2,long,2023-09-01 08:30:00,Non Farm Payrolls,229.99999999999545,False,45.00000000000455,184.9999999999909
RELEASES,RTY,15,0.2,long,2023-09-13 08:30:00,Inflation Rate MoM,-187.6800000000003,False,-10.000000000002274,-154.99999999999545
RELEASES,RTY,15,0.2,long,2023-09-14 08:30:00,Retail Sales MoM,55.00000000000682,False,160.00000000000227,-104.99999999999545
RELEASES,RTY,15,0.2,long,2023-09-20 14:00:00,Fed Interest Rate Decision,-185.1099999999974,False,135.00000000000227,-300.0
RELEASES,RTY,15,0.2,long,2023-09-27 08:30:00,Durable Goods Orders MoM,79.99999999999545,False,0.0,79.99999999999545
RELEASES,RTY,15,0.2,long,2023-10-06 08:30:00,Non Farm Payrolls,-174.85000000000355,False,0.0,-925.0
RELEASES,RTY,15,0.2,long,2023-10-12 08:30:00,Inflation Rate MoM,-179.81999999999516,False,19.99999999999318,-300.0
RELEASES,RTY,15,0.2,long,2023-10-17 08:30:00,Retail Sales MoM,-50.0,False,115.0000000000091,-165.0000000000091
RELEASES,RTY,15,0.2,long,2023-10-26 08:30:00,Durable Goods Orders MoM,-165.3699999999958,False,25.0,429.99999999999545
RELEASES,RTY,15,0.2,long,2023-11-01 14:00:00,Fed Interest Rate Decision,-166.09999999999445,False,29.999999999995453,-229.99999999999545
RELEASES,RTY,15,0.2,long,2023-11-03 08:30:00,Non Farm Payrolls,595.0000000000045,False,64.99999999999773,530.0000000000068
RELEASES,RTY,15,0.2,long,2023-11-14 08:30:00,Inflation Rate MoM,-171.23000000000275,False,-19.99999999999318,2425.0
RELEASES,RTY,15,0.2,long,2023-11-15 08:30:00,Retail Sales MoM,-181.6500000000019,False,-4.9999999999954525,-675.0
RELEASES,RTY,15,0.2,long,2023-11-22 08:30:00,Durable Goods Orders MoM,105.00000000000682,False,130.00000000000682,-25.0
RELEASES,RTY,15,0.2,long,2023-12-08 08:30:00,Non Farm Payrolls,-187.45999999999867,False,-64.99999999999773,470.00000000000455
RELEASES,RTY,15,0.2,long,2023-12-12 08:30:00,Inflation Rate MoM,-191.39000000000124,False,179.99999999999545,-529.9999999999955
RELEASES,RTY,15,0.2,long,2023-12-13 14:00:00,Fed Interest Rate Decision,1589.9999999999977,False,120.00000000000455,1469.9999999999932
RELEASES,RTY,15,0.2,long,2023-12-14 08:30:00,Retail Sales MoM,-200.0599999999963,True,-100.0,520.0000000000045
RELEASES,RTY,15,0.2,long,2023-12-22 08:30:00,Durable Goods Orders MoM,-203.98999999999887,False,19.99999999999318,239.99999999999773
RELEASES,RTY,15,0.2,long,2024-01-05 08:30:00,Non Farm Payrolls,-196.42000000000053,False,-35.000000000002274,-510.0000000000023
RELEASES,RTY,15,0.2,long,2024-01-11 08:30:00,Inflation Rate MoM,-199.40000000000282,False,4.9999999999954525,-744.9999999999932
RELEASES,RTY,15,0.2,long,2024-01-17 08:30:00,Retail Sales MoM,-191.4700000000039,False,-85.00000000000227,-175.0
RELEASES,RTY,15,0.2,long,2024-01-25 08:30:00,Durable Goods Orders MoM,810.0000000000023,False,344.9999999999932,465.0000000000091
RELEASES,RTY,15,0.2,long,2024-01-31 14:00:00,Fed Interest Rate Decision,-199.8199999999997,False,-20.000000000004547,-525.0
RELEASES,RTY,15,0.2,long,2024-02-02 08:30:00,Non Farm Payrolls,-198.56999999999516,False,-10.000000000002274,-750.0
RELEASES,RTY,15,0.2,long,2024-02-13 08:30:00,Inflation Rate MoM,-205.0200000000018,False,-14.999999999986358,-2395.0000000000045
