entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-02-14 14:45:00,2025-02-14 15:34:00,22170.25,short,STOP_LOSS_SOFT,-31.25,-625.0,False,False,True
2025-02-14 15:45:00,2025-02-16 20:16:00,22195.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-18 11:30:00,2025-02-18 11:41:00,22204.25,long,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-02-18 13:00:00,2025-02-18 13:19:00,22195.0,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-02-18 16:00:00,2025-02-18 20:29:00,22238.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-19 08:45:00,2025-02-19 09:50:00,22196.0,long,STOP_LOSS_SOFT,-27.5,-550.0,True,False,True
2025-02-19 11:15:00,2025-02-19 13:31:00,22216.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-20 05:00:00,2025-02-20 06:36:00,22204.5,long,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-02-20 07:45:00,2025-02-20 09:34:00,22204.5,long,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2025-02-20 10:00:00,2025-02-20 10:01:00,22010.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-20 11:00:00,2025-02-20 11:01:00,21988.75,short,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2025-02-20 12:00:00,2025-02-20 12:04:00,22031.25,short,STOP_LOSS_SOFT,-32.75,-655.0,False,False,True
2025-02-20 12:45:00,2025-02-20 12:50:00,22094.0,long,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-02-20 13:00:00,2025-02-20 13:14:00,22039.75,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-02-20 13:30:00,2025-02-20 13:59:00,22044.5,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-02-20 14:15:00,2025-02-20 14:36:00,22098.0,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-02-20 15:00:00,2025-02-20 15:17:00,22116.75,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2025-02-20 15:30:00,2025-02-20 15:50:00,22102.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-21 07:30:00,2025-02-21 09:31:00,22206.5,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-02-21 10:30:00,2025-02-21 10:44:00,22006.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-21 13:15:00,2025-02-21 13:57:00,21812.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-24 10:30:00,2025-02-24 10:46:00,21506.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-24 11:15:00,2025-02-24 11:25:00,21524.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-24 11:30:00,2025-02-24 11:38:00,21593.0,long,STOP_LOSS_SOFT,-38.75,-775.0,False,False,True
2025-02-24 11:45:00,2025-02-24 11:57:00,21607.5,long,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-02-24 15:45:00,2025-02-24 15:53:00,21512.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-24 16:00:00,2025-02-24 18:53:00,21421.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-24 19:00:00,2025-02-24 19:04:00,21385.25,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-02-24 19:15:00,2025-02-25 02:07:00,21415.0,long,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-02-25 02:30:00,2025-02-25 02:53:00,21354.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-25 03:15:00,2025-02-25 03:24:00,21400.0,long,STOP_LOSS_SOFT,-34.25,-685.0,False,False,True
2025-02-25 06:00:00,2025-02-25 06:04:00,21296.25,short,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2025-02-25 08:00:00,2025-02-25 08:48:00,21429.75,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-02-25 09:15:00,2025-02-25 09:26:00,21408.25,long,STOP_LOSS_SOFT,-42.5,-850.0,False,False,True
2025-02-25 09:30:00,2025-02-25 09:31:00,21391.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-26 02:45:00,2025-02-26 04:16:00,21291.75,short,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2025-02-26 07:00:00,2025-02-26 08:23:00,21288.25,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-02-26 09:00:00,2025-02-26 09:17:00,21272.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-26 10:30:00,2025-02-26 10:31:00,21282.25,short,STOP_LOSS_SOFT,-27.25,-545.0,False,False,True
2025-02-26 12:00:00,2025-02-26 12:05:00,21349.75,short,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-02-26 12:30:00,2025-02-26 12:35:00,21376.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-26 13:00:00,2025-02-26 13:16:00,21248.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-27 03:00:00,2025-02-27 03:39:00,21281.75,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-02-27 04:15:00,2025-02-27 04:30:00,21299.25,short,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-02-27 12:30:00,2025-02-27 12:42:00,21054.75,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-02-27 13:00:00,2025-02-27 13:12:00,21038.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-27 13:15:00,2025-02-27 13:51:00,21094.25,long,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2025-02-27 18:00:00,2025-02-27 18:01:00,20633.25,short,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2025-02-27 19:45:00,2025-02-27 20:22:00,20639.25,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-02-27 20:30:00,2025-02-27 20:31:00,20627.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-27 21:00:00,2025-02-27 21:44:00,20626.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-27 21:45:00,2025-02-27 22:18:00,20587.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-27 22:30:00,2025-02-27 22:48:00,20562.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-27 23:15:00,2025-02-27 23:22:00,20560.0,short,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-02-28 01:45:00,2025-02-28 02:30:00,20617.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-02-28 04:30:00,2025-02-28 04:56:00,20679.25,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-02-28 07:15:00,2025-02-28 07:18:00,20602.75,short,STOP_LOSS_SOFT,-30.0,-600.0,False,False,True
2025-02-28 12:15:00,2025-02-28 12:24:00,20712.0,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-02 19:45:00,2025-03-02 20:50:00,20887.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-03 13:15:00,2025-03-03 13:19:00,20719.5,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-03-03 20:00:00,2025-03-03 20:13:00,20550.75,long,STOP_LOSS_SOFT,-37.0,-740.0,False,False,True
2025-03-03 21:15:00,2025-03-03 23:23:00,20507.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-04 00:15:00,2025-03-04 02:10:00,20540.75,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2025-03-04 02:45:00,2025-03-04 02:58:00,20512.5,long,STOP_LOSS_SOFT,-31.75,-635.0,False,False,True
2025-03-04 03:15:00,2025-03-04 03:32:00,20512.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-04 05:15:00,2025-03-04 05:26:00,20503.25,long,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-03-04 07:30:00,2025-03-04 07:32:00,20311.5,short,STOP_LOSS_SOFT,-30.25,-605.0,False,False,True
2025-03-04 08:45:00,2025-03-04 09:02:00,20338.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-04 20:45:00,2025-03-04 20:57:00,20535.75,long,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2025-03-04 21:45:00,2025-03-04 22:13:00,20492.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-04 22:15:00,2025-03-04 22:36:00,20550.75,long,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-03-05 05:00:00,2025-03-05 05:13:00,20609.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-05 05:15:00,2025-03-05 06:08:00,20570.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-05 07:15:00,2025-03-05 07:22:00,20500.75,long,STOP_LOSS_SOFT,-33.5,-670.0,False,False,True
2025-03-05 12:45:00,2025-03-05 12:47:00,20495.75,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-03-05 18:45:00,2025-03-05 23:49:00,20615.25,short,STOP_LOSS_SOFT,-30.25,-605.0,False,False,True
2025-03-06 01:00:00,2025-03-06 01:31:00,20611.25,short,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-06 02:30:00,2025-03-06 02:45:00,20612.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-06 03:30:00,2025-03-06 03:44:00,20506.75,long,STOP_LOSS_SOFT,-27.25,-545.0,False,False,True
2025-03-06 06:00:00,2025-03-06 06:43:00,20380.25,short,STOP_LOSS_SOFT,-30.5,-610.0,False,False,True
2025-03-06 07:45:00,2025-03-06 08:06:00,20373.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-09 20:00:00,2025-03-09 21:01:00,20034.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-10 05:00:00,2025-03-10 05:07:00,19959.5,short,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-10 05:15:00,2025-03-10 05:17:00,19957.25,short,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-03-10 05:45:00,2025-03-10 05:54:00,20035.25,long,STOP_LOSS_SOFT,-42.5,-850.0,False,False,True
2025-03-10 06:45:00,2025-03-10 07:01:00,19959.0,short,STOP_LOSS_SOFT,-32.25,-645.0,False,False,True
2025-03-10 07:45:00,2025-03-10 07:56:00,19970.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-10 08:00:00,2025-03-10 08:08:00,19951.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-10 08:15:00,2025-03-10 08:35:00,19905.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-10 08:45:00,2025-03-10 09:10:00,19892.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-10 22:15:00,2025-03-10 22:17:00,19342.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-10 23:45:00,2025-03-11 00:01:00,19457.75,long,STOP_LOSS_SOFT,-38.0,-760.0,False,False,True
2025-03-11 00:15:00,2025-03-11 02:20:00,19451.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-11 04:00:00,2025-03-11 04:11:00,19482.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-11 04:15:00,2025-03-11 06:01:00,19551.5,long,STOP_LOSS_SOFT,-33.25,-665.0,False,False,True
2025-03-11 07:30:00,2025-03-11 07:36:00,19525.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-11 07:45:00,2025-03-11 08:08:00,19571.25,long,STOP_LOSS_SOFT,-29.0,-580.0,False,False,True
2025-03-11 18:45:00,2025-03-11 19:32:00,19457.75,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-03-11 20:00:00,2025-03-11 20:40:00,19476.75,long,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-03-11 21:00:00,2025-03-11 23:24:00,19466.25,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-03-11 23:45:00,2025-03-12 02:50:00,19458.0,long,STOP_LOSS_SOFT,-32.0,-640.0,False,False,True
2025-03-12 04:00:00,2025-03-12 04:25:00,19474.5,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-03-12 05:00:00,2025-03-12 07:19:00,19547.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-13 00:15:00,2025-03-13 00:31:00,19536.0,long,STOP_LOSS_SOFT,-39.0,-780.0,False,False,True
2025-03-13 02:00:00,2025-03-13 02:08:00,19464.0,long,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-03-13 03:00:00,2025-03-13 03:08:00,19483.5,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-13 04:30:00,2025-03-13 05:13:00,19464.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-13 05:30:00,2025-03-13 05:46:00,19542.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-13 08:00:00,2025-03-13 08:08:00,19532.0,long,STOP_LOSS_SOFT,-37.5,-750.0,False,False,True
2025-03-13 09:00:00,2025-03-13 09:36:00,19555.75,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-03-13 14:30:00,2025-03-13 14:44:00,19328.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-13 14:45:00,2025-03-13 14:53:00,19369.25,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-03-13 18:15:00,2025-03-13 18:24:00,19346.75,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-03-13 23:30:00,2025-03-14 01:24:00,19451.25,long,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2025-03-14 07:00:00,2025-03-14 07:19:00,19456.5,long,STOP_LOSS_SOFT,-31.0,-620.0,False,False,True
2025-03-14 07:45:00,2025-03-14 08:28:00,19471.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-14 09:45:00,2025-03-14 09:51:00,19577.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-17 14:30:00,2025-03-17 15:51:00,19917.75,long,STOP_LOSS_SOFT,-31.25,-625.0,False,False,True
2025-03-17 16:00:00,2025-03-17 18:00:00,19831.75,short,STOP_LOSS_HARD,-209.25,-4185.0,False,False,True
2025-03-17 21:45:00,2025-03-18 00:41:00,19968.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-18 06:15:00,2025-03-18 08:56:00,19963.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-18 09:00:00,2025-03-18 09:30:00,19905.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-19 10:15:00,2025-03-19 10:27:00,19884.5,long,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2025-03-19 10:45:00,2025-03-19 11:10:00,19828.0,short,STOP_LOSS_SOFT,-31.75,-635.0,False,False,True
2025-03-19 11:45:00,2025-03-19 12:40:00,19900.0,long,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2025-03-19 13:15:00,2025-03-19 13:40:00,19815.25,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-03-19 16:45:00,2025-03-19 18:09:00,19946.75,short,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-19 23:15:00,2025-03-20 02:26:00,20088.5,long,STOP_LOSS_SOFT,-28.75,-575.0,False,False,True
2025-03-20 05:45:00,2025-03-20 06:00:00,19978.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-20 06:15:00,2025-03-20 06:17:00,19865.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-20 06:30:00,2025-03-20 06:56:00,19789.75,short,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2025-03-20 07:30:00,2025-03-20 07:43:00,19820.25,short,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-20 09:00:00,2025-03-20 09:29:00,19827.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-20 10:45:00,2025-03-20 10:53:00,20091.0,long,STOP_LOSS_SOFT,-27.75,-555.0,False,False,True
2025-03-20 12:15:00,2025-03-20 12:25:00,19973.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-20 12:30:00,2025-03-20 12:37:00,19880.25,short,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-03-20 13:15:00,2025-03-20 13:17:00,19925.75,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-03-20 13:30:00,2025-03-20 13:32:00,19831.0,short,STOP_LOSS_SOFT,-33.5,-670.0,False,False,True
2025-03-20 13:45:00,2025-03-20 13:55:00,19879.75,long,STOP_LOSS_SOFT,-36.75,-735.0,False,False,True
2025-03-20 14:15:00,2025-03-20 14:22:00,19877.0,long,STOP_LOSS_SOFT,-39.5,-790.0,False,False,True
2025-03-20 14:30:00,2025-03-20 14:38:00,19807.25,short,STOP_LOSS_SOFT,-31.0,-620.0,False,False,True
2025-03-20 15:30:00,2025-03-20 15:31:00,19833.25,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-03-20 15:45:00,2025-03-20 19:06:00,19889.5,long,STOP_LOSS_SOFT,-30.5,-610.0,False,False,True
2025-03-20 20:00:00,2025-03-20 21:36:00,19886.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-20 23:30:00,2025-03-21 01:06:00,19885.75,long,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-03-21 01:45:00,2025-03-21 02:05:00,19830.25,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-03-21 03:00:00,2025-03-21 03:16:00,19891.25,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-21 03:45:00,2025-03-21 04:02:00,19827.25,short,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-03-21 04:30:00,2025-03-21 05:42:00,19789.25,short,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-03-21 06:30:00,2025-03-21 06:39:00,19817.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-21 12:45:00,2025-03-21 12:47:00,19826.0,short,STOP_LOSS_SOFT,-40.0,-800.0,False,False,True
2025-03-21 13:00:00,2025-03-21 13:03:00,19895.0,long,STOP_LOSS_SOFT,-34.5,-690.0,False,False,True
2025-03-21 13:30:00,2025-03-21 13:38:00,19821.75,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-03-21 14:45:00,2025-03-21 14:47:00,19883.75,long,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-03-21 15:15:00,2025-03-21 15:48:00,19834.75,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-03-21 16:00:00,2025-03-23 18:00:00,19953.0,long,TAKE_PROFIT_HARD,97.5,1950.0,False,False,False
2025-03-24 04:30:00,2025-03-24 07:12:00,20209.75,short,STOP_LOSS_SOFT,-33.75,-675.0,False,False,True
2025-03-24 07:15:00,2025-03-24 09:38:00,20246.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-24 09:45:00,2025-03-24 09:47:00,20268.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-24 10:00:00,2025-03-24 10:09:00,20316.0,long,STOP_LOSS_SOFT,-35.0,-700.0,False,False,True
2025-03-24 11:30:00,2025-03-24 12:07:00,20355.75,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-03-24 12:30:00,2025-03-24 14:50:00,20338.0,short,STOP_LOSS_SOFT,-32.75,-655.0,False,False,True
2025-03-24 16:00:00,2025-03-25 04:11:00,20365.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-25 10:45:00,2025-03-25 11:36:00,20480.25,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-03-25 15:45:00,2025-03-25 16:08:00,20465.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-25 16:15:00,2025-03-25 22:25:00,20502.75,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-03-25 23:00:00,2025-03-26 01:47:00,20493.5,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-03-26 02:45:00,2025-03-26 05:55:00,20464.5,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-03-26 07:00:00,2025-03-26 09:24:00,20473.5,long,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2025-03-26 10:00:00,2025-03-26 10:20:00,20316.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-26 11:00:00,2025-03-26 11:28:00,20295.5,long,STOP_LOSS_SOFT,-30.5,-610.0,False,False,True
2025-03-26 12:00:00,2025-03-26 12:55:00,20192.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-27 20:15:00,2025-03-27 20:33:00,19942.5,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-03-28 03:00:00,2025-03-28 03:47:00,19923.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-28 04:00:00,2025-03-28 04:03:00,19857.5,short,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2025-03-28 04:30:00,2025-03-28 04:45:00,19868.5,short,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-03-28 05:15:00,2025-03-28 06:42:00,19922.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-28 07:00:00,2025-03-28 08:30:00,19951.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,True,False
2025-03-28 09:00:00,2025-03-28 09:09:00,19863.75,short,STOP_LOSS_SOFT,-34.0,-680.0,False,False,True
2025-03-28 09:15:00,2025-03-28 09:28:00,19939.25,long,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2025-03-28 09:30:00,2025-03-28 09:31:00,19910.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-28 10:00:00,2025-03-28 10:06:00,19856.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-28 10:30:00,2025-03-28 10:36:00,19638.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-30 21:00:00,2025-03-30 21:21:00,19211.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-30 23:30:00,2025-03-31 01:12:00,19205.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-31 03:00:00,2025-03-31 03:47:00,19220.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-31 05:30:00,2025-03-31 05:44:00,19220.75,long,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-03-31 06:00:00,2025-03-31 07:08:00,19196.0,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-03-31 07:30:00,2025-03-31 07:50:00,19142.75,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-03-31 08:45:00,2025-03-31 09:21:00,19219.25,long,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-03-31 10:00:00,2025-03-31 10:01:00,19089.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-31 10:30:00,2025-03-31 10:33:00,19059.75,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-03-31 11:45:00,2025-03-31 12:11:00,19222.5,long,STOP_LOSS_SOFT,-41.0,-820.0,False,False,True
2025-03-31 14:30:00,2025-03-31 14:53:00,19370.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-03-31 21:30:00,2025-03-31 21:36:00,19333.75,long,STOP_LOSS_SOFT,-27.75,-555.0,False,False,True
2025-04-01 05:15:00,2025-04-01 05:33:00,19461.75,short,STOP_LOSS_SOFT,-36.75,-735.0,False,False,True
2025-04-01 06:15:00,2025-04-01 06:30:00,19422.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
